Finnkode,car_name,Link,Price
341239906,Phyron Automated Video &The Phyron Video Player,https://www.finn.no/car/used/ad.html?finnkode=341239906,299000.0
341239576,Volvo V90,https://www.finn.no/car/used/ad.html?finnkode=341239576,358000.0
341239401,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=341239401,279000.0
341238433,Phyron Automated Video &The Phyron Video Player,https://www.finn.no/car/used/ad.html?finnkode=341238433,259000.0
341236808,Skoda Octavia RS,https://www.finn.no/car/used/ad.html?finnkode=341236808,224990.0
341236521,Kia Optima,https://www.finn.no/car/used/ad.html?finnkode=341236521,189000.0
342030502,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=342030502,729900.0
342029073,Skoda Octavia,https://www.finn.no/car/used/ad.html?finnkode=342029073,189305.0
342029524,Volkswagen Amarok,https://www.finn.no/car/used/ad.html?finnkode=342029524,299476.0
342029174,Mazda CX-3,https://www.finn.no/car/used/ad.html?finnkode=342029174,159000.0
342027799,Volkswagen Polo,https://www.finn.no/car/used/ad.html?finnkode=342027799,149000.0
342018820,Mercedes-Benz Sprinter,https://www.finn.no/car/used/ad.html?finnkode=342018820,270476.0
342023849,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=342023849,199900.0
342021201,Toyota Avensis,https://www.finn.no/car/used/ad.html?finnkode=342021201,169000.0
342020258,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=342020258,239990.0
342019547,Skoda Fabia,https://www.finn.no/car/used/ad.html?finnkode=342019547,99000.0
342019335,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=342019335,249900.0
342019100,Suzuki SX4 S-Cross,https://www.finn.no/car/used/ad.html?finnkode=342019100,219990.0
342016874,Suzuki SX4 S-Cross,https://www.finn.no/car/used/ad.html?finnkode=342016874,199000.0
342008688,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=342008688,248900.0
342001074,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=342001074,239000.0
341995543,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341995543,193476.0
341990234,BMW X5,https://www.finn.no/car/used/ad.html?finnkode=341990234,349900.0
341989755,Volkswagen Caddy,https://www.finn.no/car/used/ad.html?finnkode=341989755,115000.0
341987384,Jaguar XF,https://www.finn.no/car/used/ad.html?finnkode=341987384,339000.0
341985956,Mitsubishi Pajero,https://www.finn.no/car/used/ad.html?finnkode=341985956,239000.0
341982942,Volvo XC70,https://www.finn.no/car/used/ad.html?finnkode=341982942,369900.0
341965986,Renault Kadjar,https://www.finn.no/car/used/ad.html?finnkode=341965986,129900.0
341961983,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341961983,64900.0
341960781,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341960781,149990.0
341947321,Audi A1,https://www.finn.no/car/used/ad.html?finnkode=341947321,149900.0
341959870,MINI Cooper S,https://www.finn.no/car/used/ad.html?finnkode=341959870,289900.0
341959580,Volkswagen Caddy,https://www.finn.no/car/used/ad.html?finnkode=341959580,159000.0
341958549,Subaru XV,https://www.finn.no/car/used/ad.html?finnkode=341958549,199000.0
341957739,Phyron Automated Video &The Phyron Video Player,https://www.finn.no/car/used/ad.html?finnkode=341957739,249800.0
341956767,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341956767,189900.0
341949163,Mercedes-Benz A-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341949163,199000.0
341953342,Mercedes-Benz CLA,https://www.finn.no/car/used/ad.html?finnkode=341953342,219000.0
341952964,Volkswagen Caddy Alltrack,https://www.finn.no/car/used/ad.html?finnkode=341952964,229900.0
341952619,Ford Fiesta,https://www.finn.no/car/used/ad.html?finnkode=341952619,159000.0
341951669,Ford Mondeo,https://www.finn.no/car/used/ad.html?finnkode=341951669,189000.0
341945962,Toyota Auris,https://www.finn.no/car/used/ad.html?finnkode=341945962,158305.0
341950596,BMW i3,https://www.finn.no/car/used/ad.html?finnkode=341950596,118900.0
341947194,Volkswagen Golf Alltrack,https://www.finn.no/car/used/ad.html?finnkode=341947194,239999.0
341946273,Skoda Rapid,https://www.finn.no/car/used/ad.html?finnkode=341946273,109000.0
341946413,Mercedes-Benz Sprinter,https://www.finn.no/car/used/ad.html?finnkode=341946413,399900.0
341946006,Ford Kuga,https://www.finn.no/car/used/ad.html?finnkode=341946006,259000.0
341943119,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341943119,749000.0
341942823,Ford Mondeo,https://www.finn.no/car/used/ad.html?finnkode=341942823,199000.0
341942461,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341942461,75000.0
341941940,Peugeot Expert,https://www.finn.no/car/used/ad.html?finnkode=341941940,99000.0
341938890,Isuzu D-max,https://www.finn.no/car/used/ad.html?finnkode=341938890,315000.0
341936155,Citroen Berlingo,https://www.finn.no/car/used/ad.html?finnkode=341936155,109000.0
341934922,Ford Ranger,https://www.finn.no/car/used/ad.html?finnkode=341934922,279000.0
341933397,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=341933397,229900.0
341933280,Phyron Automated Video &The Phyron Video Player,https://www.finn.no/car/used/ad.html?finnkode=341933280,199800.0
341931446,Suzuki Vitara,https://www.finn.no/car/used/ad.html?finnkode=341931446,218900.0
341921042,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341921042,135000.0
341929026,Mazda CX-3,https://www.finn.no/car/used/ad.html?finnkode=341929026,239900.0
341928556,Toyota Auris,https://www.finn.no/car/used/ad.html?finnkode=341928556,169000.0
341928058,Toyota Auris,https://www.finn.no/car/used/ad.html?finnkode=341928058,179900.0
341927922,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=341927922,299000.0
341927037,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341927037,259000.0
341926671,Ford Galaxy,https://www.finn.no/car/used/ad.html?finnkode=341926671,249900.0
341925368,Mercedes-Benz GLC,https://www.finn.no/car/used/ad.html?finnkode=341925368,369900.0
341923856,Ford Galaxy,https://www.finn.no/car/used/ad.html?finnkode=341923856,269000.0
341921258,BMW 7-serie,https://www.finn.no/car/used/ad.html?finnkode=341921258,499000.0
341897194,Mercedes-Benz GLE,https://www.finn.no/car/used/ad.html?finnkode=341897194,548900.0
341909306,Mercedes-Benz GLS,https://www.finn.no/car/used/ad.html?finnkode=341909306,799000.0
341907729,Volvo XC90,https://www.finn.no/car/used/ad.html?finnkode=341907729,429900.0
341907415,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341907415,199900.0
341905636,BMW X1,https://www.finn.no/car/used/ad.html?finnkode=341905636,209000.0
341905167,Mazda 6,https://www.finn.no/car/used/ad.html?finnkode=341905167,209000.0
341902123,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341902123,79990.0
341901102,Volvo XC90,https://www.finn.no/car/used/ad.html?finnkode=341901102,449000.0
341899533,Subaru Outback,https://www.finn.no/car/used/ad.html?finnkode=341899533,259000.0
341898645,Audi A6,https://www.finn.no/car/used/ad.html?finnkode=341898645,369000.0
341898501,Subaru Forester,https://www.finn.no/car/used/ad.html?finnkode=341898501,259900.0
341898450,Volkswagen Caddy Maxi,https://www.finn.no/car/used/ad.html?finnkode=341898450,159900.0
341898073,Mercedes-Benz Citan,https://www.finn.no/car/used/ad.html?finnkode=341898073,109000.0
341896953,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=341896953,289900.0
341892835,Mitsubishi Pajero,https://www.finn.no/car/used/ad.html?finnkode=341892835,229000.0
341886770,Audi A6 allroad,https://www.finn.no/car/used/ad.html?finnkode=341886770,359900.0
341885965,BMW i3,https://www.finn.no/car/used/ad.html?finnkode=341885965,89000.0
341885233,Volkswagen Caddy,https://www.finn.no/car/used/ad.html?finnkode=341885233,139700.0
341884370,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341884370,159000.0
341881743,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=341881743,229900.0
341872459,Ford Tourneo Connect,https://www.finn.no/car/used/ad.html?finnkode=341872459,189000.0
341862189,Nissan e-NV200,https://www.finn.no/car/used/ad.html?finnkode=341862189,51476.0
341860285,Mercedes-Benz GLE,https://www.finn.no/car/used/ad.html?finnkode=341860285,445000.0
341860217,Ford Transit,https://www.finn.no/car/used/ad.html?finnkode=341860217,299000.0
341859857,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341859857,148000.0
341853578,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341853578,99900.0
341845443,Peugeot Boxer,https://www.finn.no/car/used/ad.html?finnkode=341845443,179900.0
341833773,BMW X3,https://www.finn.no/car/used/ad.html?finnkode=341833773,259900.0
341826056,Volkswagen Caddy Maxi,https://www.finn.no/car/used/ad.html?finnkode=341826056,169000.0
341821260,Citroen Berlingo,https://www.finn.no/car/used/ad.html?finnkode=341821260,114990.0
341819718,BMW i3,https://www.finn.no/car/used/ad.html?finnkode=341819718,129900.0
341810734,Ford Focus,https://www.finn.no/car/used/ad.html?finnkode=341810734,136900.0
341819152,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341819152,159900.0
341814440,BMW i3,https://www.finn.no/car/used/ad.html?finnkode=341814440,119900.0
341816883,Phyron Automated Video &The Phyron Video Player,https://www.finn.no/car/used/ad.html?finnkode=341816883,99000.0
341815356,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341815356,179000.0
341810108,Mercedes-Benz B-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341810108,119900.0
341814591,Ferrari 488 GTB,https://www.finn.no/car/used/ad.html?finnkode=341814591,2799000.0
341814381,Porsche 911,https://www.finn.no/car/used/ad.html?finnkode=341814381,2179000.0
332283215,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=332283215,399900.0
341811177,Nissan Qashqai,https://www.finn.no/car/used/ad.html?finnkode=341811177,139900.0
341810609,Mercedes-Benz Sprinter,https://www.finn.no/car/used/ad.html?finnkode=341810609,279000.0
341810239,Phyron Automated Video &The Phyron Video Player,https://www.finn.no/car/used/ad.html?finnkode=341810239,148000.0
341809772,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341809772,269800.0
341807726,Nissan X-Trail,https://www.finn.no/car/used/ad.html?finnkode=341807726,184900.0
341807056,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341807056,109900.0
341806191,Mercedes-Benz A-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341806191,349900.0
341803602,Volvo V40 Cross Country,https://www.finn.no/car/used/ad.html?finnkode=341803602,149900.0
341800830,Volvo XC90,https://www.finn.no/car/used/ad.html?finnkode=341800830,389000.0
341799672,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341799672,219000.0
341799109,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=341799109,249000.0
341798841,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341798841,204900.0
341798488,Peugeot Partner Electric,https://www.finn.no/car/used/ad.html?finnkode=341798488,89999.0
341794378,Volvo V60 Cross Country,https://www.finn.no/car/used/ad.html?finnkode=341794378,259000.0
341792609,Mercedes-Benz GLC,https://www.finn.no/car/used/ad.html?finnkode=341792609,309900.0
341791188,Porsche Cayman,https://www.finn.no/car/used/ad.html?finnkode=341791188,695000.0
341790762,Mercedes-Benz E-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341790762,219000.0
341788943,Ford F-serie,https://www.finn.no/car/used/ad.html?finnkode=341788943,539900.0
341787901,Skoda Octavia,https://www.finn.no/car/used/ad.html?finnkode=341787901,169000.0
341786581,Ford C-Max,https://www.finn.no/car/used/ad.html?finnkode=341786581,129000.0
341785269,Citroen C1,https://www.finn.no/car/used/ad.html?finnkode=341785269,78000.0
341780798,Peugeot Partner,https://www.finn.no/car/used/ad.html?finnkode=341780798,149000.0
341778171,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341778171,199000.0
341773613,Lexus NX 300h,https://www.finn.no/car/used/ad.html?finnkode=341773613,319900.0
341770491,BMW 4-serie,https://www.finn.no/car/used/ad.html?finnkode=341770491,399305.0
341770245,Citroen C1,https://www.finn.no/car/used/ad.html?finnkode=341770245,99900.0
341770003,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=341770003,234900.0
341766290,Skoda Octavia,https://www.finn.no/car/used/ad.html?finnkode=341766290,149900.0
341766161,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=341766161,164900.0
341760481,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=341760481,249000.0
341762904,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341762904,99000.0
341762076,Citroen C3 Picasso,https://www.finn.no/car/used/ad.html?finnkode=341762076,99000.0
341751194,Volvo V60,https://www.finn.no/car/used/ad.html?finnkode=341751194,249900.0
341759979,Lexus NX 300h,https://www.finn.no/car/used/ad.html?finnkode=341759979,289900.0
341758508,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341758508,234305.0
341757968,Mercedes-Benz E-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341757968,359900.0
340960156,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=340960156,279900.0
341120897,Porsche 911,https://www.finn.no/car/used/ad.html?finnkode=341120897,2099000.0
341756779,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341756779,209000.0
341755942,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341755942,99950.0
341752229,Hyundai i20,https://www.finn.no/car/used/ad.html?finnkode=341752229,144900.0
341751933,Subaru Outback,https://www.finn.no/car/used/ad.html?finnkode=341751933,274900.0
341751223,Toyota Yaris,https://www.finn.no/car/used/ad.html?finnkode=341751223,159900.0
341749694,Audi A4 allroad,https://www.finn.no/car/used/ad.html?finnkode=341749694,259900.0
341729097,Audi A4 allroad,https://www.finn.no/car/used/ad.html?finnkode=341729097,269900.0
341706587,Mitsubishi Pajero,https://www.finn.no/car/used/ad.html?finnkode=341706587,289900.0
341706139,Land Rover Discovery Sport,https://www.finn.no/car/used/ad.html?finnkode=341706139,279900.0
341677617,Citroen Jumpy,https://www.finn.no/car/used/ad.html?finnkode=341677617,159900.0
341675439,Audi A3,https://www.finn.no/car/used/ad.html?finnkode=341675439,165000.0
341465098,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341465098,149000.0
341661060,Audi Q5,https://www.finn.no/car/used/ad.html?finnkode=341661060,309000.0
341658851,Peugeot Partner,https://www.finn.no/car/used/ad.html?finnkode=341658851,77900.0
341612723,Mercedes-Benz A-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341612723,119000.0
341044016,Porsche Panamera,https://www.finn.no/car/used/ad.html?finnkode=341044016,599000.0
341565561,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341565561,99305.0
341555890,Peugeot 308,https://www.finn.no/car/used/ad.html?finnkode=341555890,80000.0
341530053,Nissan e-NV200,https://www.finn.no/car/used/ad.html?finnkode=341530053,89000.0
341510857,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341510857,259000.0
341503344,Opel Corsa,https://www.finn.no/car/used/ad.html?finnkode=341503344,89074.0
341498723,BMW 2-serie,https://www.finn.no/car/used/ad.html?finnkode=341498723,218800.0
341496567,Dodge RAM,https://www.finn.no/car/used/ad.html?finnkode=341496567,479900.0
341488169,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341488169,249900.0
341482248,Volkswagen UP!,https://www.finn.no/car/used/ad.html?finnkode=341482248,99000.0
341476529,Toyota Auris,https://www.finn.no/car/used/ad.html?finnkode=341476529,155000.0
341453951,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=341453951,269000.0
341449847,BMW 2-serie,https://www.finn.no/car/used/ad.html?finnkode=341449847,189000.0
341439521,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341439521,79900.0
341437604,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=341437604,298900.0
341426469,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=341426469,269000.0
341406559,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341406559,169000.0
341394835,BMW 3-serie,https://www.finn.no/car/used/ad.html?finnkode=341394835,365000.0
341394174,Audi A6 allroad,https://www.finn.no/car/used/ad.html?finnkode=341394174,329900.0
341389611,Volkswagen Golf Alltrack,https://www.finn.no/car/used/ad.html?finnkode=341389611,229999.0
341389636,Peugeot Partner,https://www.finn.no/car/used/ad.html?finnkode=341389636,179000.0
341388565,Opel Astra,https://www.finn.no/car/used/ad.html?finnkode=341388565,149900.0
341386852,Nissan Leaf,https://www.finn.no/car/used/ad.html?finnkode=341386852,74900.0
341386763,Suzuki Vitara,https://www.finn.no/car/used/ad.html?finnkode=341386763,219900.0
341386617,Mazda CX-3,https://www.finn.no/car/used/ad.html?finnkode=341386617,248900.0
341385381,Volvo V60 Cross Country,https://www.finn.no/car/used/ad.html?finnkode=341385381,299000.0
341383847,Audi A5,https://www.finn.no/car/used/ad.html?finnkode=341383847,259999.0
341383621,Audi A4,https://www.finn.no/car/used/ad.html?finnkode=341383621,239900.0
341383504,Mercedes-Benz GLC,https://www.finn.no/car/used/ad.html?finnkode=341383504,449900.0
341383356,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=341383356,104305.0
341380747,Peugeot Expert,https://www.finn.no/car/used/ad.html?finnkode=341380747,169000.0
